speed,elapsedTime,elapsedDistance,lateralAcceleration,longitudinalAcceleration,gear,gearRatio,engineSpeed,torque,power,downForce,dragForce,tractionControl,throttlePosition,brakePosition,cornerRadius,sectorIndex,maximumCornerSpeed,loadSensitiveLatGrip,loadSensitiveLongGrip,yawangle,yawvelocity,yawacceleration,xposition,yposition,trackelevation,fz
61.24420425,22.19085254,437.8,16.79873314,3.58744881,1,12,12783.36766,19.02702531,34.15707918,574.9570743,287.4785372,0,80.79903182,0,17.22853937,1,68.95842933,1.64,1.74,214.5877723,9.450958924,-1.453985909,-107.3065774,149.7381784,0,3517.957074
61.31997872,22.19673065,437.9,16.67138353,3.580823763,1,12,12799.1839,19.01110357,34.17072221,576.3806874,288.1903437,0,80.73536901,0,17.40312929,1,69.39409444,1.64,1.74,214.9196257,9.370867109,-1.426853042,-107.3949002,149.6791075,0,3519.380687
61.39551991,22.20260149,438,16.54648837,3.574216043,1,12,12814.95145,18.99523085,34.18425282,577.8016696,288.9008348,0,80.67173736,0,17.57771922,1,69.82921888,1.64,1.74,215.2482772,9.291537399,-1.415024581,-107.4829061,149.6195079,0,3520.80167
61.47082903,22.20846511,438.1,16.42397544,3.567625571,1,12,12830.67055,18.97940689,34.1976719,579.220028,289.610014,0,80.60813694,0,17.75230914,1,70.26382912,1.64,1.74,215.5737904,9.211414465,-1.430934131,-107.5705952,149.5593863,0,3522.220028
61.54590731,22.21432155,438.2,16.30377533,3.561052269,1,12,12846.34148,18.96363144,34.21098031,580.6357693,290.3178846,0,80.54456784,0,17.92689907,1,70.69795113,1.64,1.74,215.8961415,9.144622573,-1.194315114,-107.6579678,149.4987491,0,3523.635769
61.62075594,22.22017084,438.3,16.19473294,3.554496059,1,12,12861.96447,18.94790424,34.2241789,582.0489004,291.0244502,0,80.48103012,0,18.09152811,1,71.10688084,1.64,1.74,216.2151747,9.080869568,-1.141368697,-107.7450225,149.437604,0,3525.0489
61.69537612,22.22601303,438.4,16.13688288,3.547956863,1,12,12877.53977,18.93222504,34.2372685,583.4594282,291.7297141,0,80.41752387,0,18.20038538,1,71.3770607,1.64,1.74,216.5323619,9.032191724,-0.872538252,-107.8317514,149.3759637,0,3526.459428
61.76976904,22.23184815,438.5,16.07964933,3.541434605,1,12,12893.06764,18.91659359,34.25024997,584.8673593,292.4336797,0,80.35404915,0,18.30924264,1,71.64707584,1.64,1.74,216.8477252,8.988850249,-0.777825927,-107.9181537,149.3138328,0,3527.867359
61.84393588,22.23767624,438.6,16.02302154,3.53492921,1,12,12908.54832,18.90100965,34.26312412,586.2727006,293.1363503,0,80.29060606,0,18.41809991,1,71.91693218,1.64,1.74,217.1612865,8.947593406,-0.741306989,-108.0042285,149.2512158,0,3529.272701
61.91787779,22.24349735,438.7,15.96698901,3.528440601,1,12,12923.98205,18.88547297,34.27589178,587.6754587,293.8377293,0,80.22719465,0,18.52695717,1,72.18663557,1.64,1.74,217.4730674,8.907331937,-0.724290609,-108.0899749,149.1881171,0,3530.675459
61.99159594,22.2493115,438.8,15.91154149,3.521968704,1,12,12939.36908,18.86998331,34.28855376,589.0756403,294.5378202,0,80.163815,0,18.63581443,1,72.45619181,1.64,1.74,217.783089,8.867697535,-0.713862373,-108.1753922,149.1245413,0,3532.07564
62.06509148,22.25511874,438.9,15.85666897,3.515513444,1,12,12954.70964,18.85454042,34.30111086,590.4732521,295.2366261,0,80.10046719,0,18.7446717,1,72.72560663,1.64,1.74,218.0913719,8.828562333,-0.705710396,-108.2604797,149.0604926,0,3533.473252
62.13836553,22.2609191,439,15.80236166,3.509074748,1,12,12970.00397,18.83914407,34.31356389,591.8683007,295.9341503,0,80.0371513,0,18.85352896,1,72.99488571,1.64,1.74,218.3979366,8.789878727,-0.698393944,-108.3452365,148.9959755,0,3534.868301
62.21141923,22.26671262,439.1,15.74861001,3.502652543,1,12,12985.25231,18.82379402,34.32591363,593.2607927,296.6303963,0,79.97386738,0,18.96238622,1,73.26403465,1.64,1.74,218.7028031,8.751625982,-0.691430528,-108.429662,148.9309941,0,3536.260793
62.2842537,22.27249934,439.2,15.69540468,3.496246756,1,12,13000.45489,18.80849003,34.33816086,594.6507346,297.3253673,0,79.91061553,0,19.07124349,1,73.53305903,1.64,1.74,219.0059911,8.713792431,-0.684657436,-108.5137556,148.8655528,0,3537.650735
62.35687005,22.27827929,439.3,15.64273652,3.489857315,1,12,13015.61194,18.79323188,34.35030636,596.038133,298.0190665,0,79.8473958,0,19.18010075,1,73.80196434,1.64,1.74,219.3075198,8.676369537,-0.678018825,-108.5975166,148.7996557,0,3539.038133
62.42926938,22.28405251,439.4,15.59059663,3.483484149,1,12,13030.72369,18.77801933,34.3623509,597.4229944,298.7114972,0,79.78420828,0,19.28895802,1,74.07075603,1.64,1.74,219.6074084,8.639349911,-0.67149449,-108.6809443,148.733307,0,3540.422994
62.50145278,22.28981904,439.5,15.53897627,3.477127186,1,12,13045.79037,18.76285215,34.37429524,598.8053253,299.4026626,0,79.72105303,0,19.39781528,1,74.3394395,1.64,1.74,219.9056753,8.60272665,-0.665076163,-108.7640383,148.6665108,0,3541.805325
62.57342133,22.29557891,439.6,15.48786691,3.470786357,1,12,13060.81221,18.74773011,34.38614014,600.1851321,300.092566,0,79.65793012,0,19.50667254,1,74.6080201,1.64,1.74,220.2023392,8.566493109,-0.65875967,-108.8467979,148.5992711,0,3543.185132
62.64517611,22.30133215,439.7,15.43726021,3.464461591,1,12,13075.78943,18.73265299,34.39788633,601.5624212,300.7812106,0,79.59483962,0,19.61552981,1,74.87650312,1.64,1.74,220.4974178,8.53064283,-0.652542136,-108.9292226,148.531592,0,3544.562421
62.71671819,22.3070788,439.8,15.38714801,3.458152818,1,12,13090.72225,18.71762056,34.40953456,602.937199,301.4685995,0,79.53178162,0,19.72438707,1,75.14489381,1.64,1.74,220.7909291,8.495169507,-0.646421254,-109.011312,148.4634775,0,3545.937199
62.78804862,22.31281889,439.9,15.33752233,3.451859971,1,12,13105.61089,18.7026326,34.42108557,604.3094719,302.154736,0,79.46875617,0,19.83324433,1,75.41319737,1.64,1.74,221.0828905,8.460066977,-0.640394899,-109.0930655,148.3949315,0,3547.309472
62.85916846,22.31855247,440,15.28837536,3.44558298,1,12,13120.45558,18.6876889,34.43254007,605.6792463,302.8396232,0,79.40576334,0,19.9421016,1,75.68141896,1.64,1.74,221.3733191,8.425329214,-0.634461022,-109.1744826,148.325958,0,3548.679246
62.93007873,22.32427956,440.1,15.23969947,3.439321778,1,12,13135.25652,18.67278922,34.4438988,607.0465284,303.5232642,0,79.34280321,0,20.05095886,1,75.94956367,1.64,1.74,221.6622317,8.390950323,-0.628617712,-109.2555631,148.2565607,0,3550.046528
63.00078049,22.33000019,440.2,15.19148717,3.433076298,1,12,13150.01394,18.65793337,34.45516245,608.4113245,304.2056623,0,79.27987585,0,20.15981613,1,76.21763657,1.64,1.74,221.9496451,8.356924537,-0.622863032,-109.3363063,148.1867435,0,3551.411325
63.07127474,22.33571441,440.3,15.14373116,3.426846472,1,12,13164.72805,18.64312111,34.46633175,609.7736409,304.8868205,0,79.21698132,0,20.26867339,1,76.48564268,1.64,1.74,222.2355755,8.323246213,-0.617195165,-109.4167121,148.1165101,0,3552.773641
63.14156251,22.34142224,440.4,15.09642428,3.420632234,1,12,13179.39907,18.62835224,34.47740738,611.1334838,305.5667419,0,79.15411969,0,20.37753065,1,76.75358698,1.64,1.74,222.5200389,8.275167645,-0.882082597,-109.4967799,148.0458644,0,3554.133484
63.21164481,22.34712371,440.5,15.04955951,3.414433518,1,12,13194.02719,18.61362654,34.48839005,612.4908594,306.2454297,0,79.09129102,0,20.48638792,1,77.0214744,1.64,1.74,222.8030513,8.263658163,-0.211396221,-109.5765095,147.9748101,0,3555.490859
63.28152264,22.35281886,440.6,15.00313001,3.408250259,1,12,13208.61263,18.5989438,34.49928043,613.8457739,306.9228869,0,79.0284954,0,20.59524518,1,77.28930983,1.64,1.74,223.0831168,8.253089817,-0.194325688,-109.6559005,147.9033507,0,3556.845774
63.35119698,22.35850773,440.7,15.11431388,3.402082392,1,12,13223.15561,18.58430382,34.51007922,615.1982334,307.5991167,0,78.96573288,0,20.4887853,1,77.02737353,1.64,1.74,223.3644675,8.284312343,0.574739537,-109.7349249,147.8315191,0,3558.198233
63.42066884,22.36419034,440.8,15.23865593,3.395929852,1,12,13237.65631,18.56970639,34.52078709,616.5482441,308.274122,0,78.90300354,0,20.36619842,1,76.72569625,1.64,1.74,223.6474474,8.333072681,0.898561168,-109.813577,147.7593173,0,3559.548244
63.48993918,22.36986672,440.9,15.36444317,3.389792576,1,12,13252.11496,18.5551513,34.53140471,617.895812,308.947906,0,78.84030743,0,20.24361154,1,76.42394618,1.64,1.74,223.9320765,8.388129364,1.015703574,-109.8918529,147.6867452,0,3560.895812
63.55900897,22.37553691,441,15.49170217,3.383670499,1,12,13266.53174,18.54063835,34.54193273,619.2409432,309.6204716,0,78.77764462,0,20.12102466,1,76.12211627,1.64,1.74,224.2183751,8.445743688,1.064048673,-109.9697488,147.6138025,0,3562.240943
63.62787918,22.38120094,441.1,15.62046013,3.377563558,1,12,13280.90687,18.52616734,34.55237183,620.5836438,310.2918219,0,78.71501519,0,19.99843778,1,75.8201994,1.64,1.74,224.5063637,8.504678074,1.089612301,-110.0472607,147.540489,0,3563.583644
63.69655076,22.38685883,441.2,15.75074495,3.371471691,1,12,13295.24054,18.51173806,34.56272264,621.9239198,310.9619599,0,78.65241919,0,19.8758509,1,75.51818838,1.64,1.74,224.7960635,8.564528869,1.107754412,-110.1243846,147.4668046,0,3564.92392
63.76502467,22.39251063,441.3,15.88258521,3.365394836,1,12,13309.53295,18.49735031,34.57298582,623.2617772,311.6308886,0,78.5898567,0,19.75326402,1,75.21607593,1.64,1.74,225.0874958,8.625170618,1.123605239,-110.2011164,147.392749,0,3566.261777
63.83330184,22.39815636,441.4,16.0160102,3.35933293,1,12,13323.78429,18.48300391,34.583162,624.597222,312.298611,0,78.52732777,0,19.63067714,1,74.91385472,1.64,1.74,225.3806826,8.686570827,1.138881392,-110.2774521,147.3183221,0,3567.597222
63.90138321,22.40379605,441.5,16.15104994,3.353285913,1,12,13337.99477,18.46869865,34.59325183,625.93026,312.96513,0,78.46483247,0,19.50809026,1,74.61151735,1.64,1.74,225.675646,8.748728226,1.154160633,-110.3533875,147.2435237,0,3568.93026
63.9692697,22.40942973,441.6,16.28773523,3.347253723,1,12,13352.16456,18.45443433,34.60325592,627.2608973,313.6304487,0,78.40237087,0,19.38550338,1,74.30905631,1.64,1.74,225.9724088,8.811652195,1.169640745,-110.4289185,147.1683537,0,3570.260897
64.03696224,22.41505743,441.7,16.42609764,3.3412363,1,12,13366.29388,18.44021077,34.61317491,628.5891397,314.2945699,0,78.33994303,0,19.2629165,1,74.00646406,1.64,1.74,226.270994,8.87535592,1.185392936,-110.5040406,147.0928121,0,3571.58914
64.10446174,22.42067918,441.8,16.56616954,3.335233583,1,12,13380.3829,18.42602777,34.6230094,629.9149931,314.9574966,0,78.27754901,0,19.14032962,1,73.70373293,1.64,1.74,226.5714252,8.939854111,1.201446327,-110.5787497,147.0168986,0,3572.914993
64.1717691,22.42629502,441.9,16.70798415,3.329245514,1,12,13394.43182,18.41188514,34.63276002,631.2384634,315.6192317,0,78.21518887,0,19.01774274,1,73.4008552,1.64,1.74,226.8737265,9.005162258,1.217816181,-110.6530413,146.9406133,0,3574.238463
64.23888523,22.43190496,442,16.85157553,3.323272032,1,12,13408.44082,18.39778269,34.64242737,632.5595563,316.2797782,0,78.15286269,0,18.89515586,1,73.09782305,1.64,1.74,227.1779223,9.071296387,1.23451328,-110.7269111,146.8639561,0,3575.559556
64.30581101,22.43750904,442.1,16.99697866,3.317313079,1,12,13422.41009,18.38372024,34.65201205,633.8782777,316.9391389,0,78.09057052,0,18.77256898,1,72.79462857,1.64,1.74,227.4840376,9.13827299,1.251547186,-110.8003545,146.7869271,0,3576.878278
64.37254734,22.44310729,442.2,17.14422942,3.311368596,1,12,13436.33981,18.3696976,34.66151465,635.1946334,317.5973167,0,78.02831242,0,18.6499821,1,72.49126378,1.64,1.74,227.7920979,9.206109008,1.26892713,-110.8733671,146.7095261,0,3578.194633
64.43909509,22.44869974,442.3,17.29336463,3.305438525,1,12,13450.23018,18.35571458,34.67093578,636.5086291,318.2543145,0,77.96608846,0,18.52739522,1,72.18772059,1.64,1.74,228.1021291,9.27482184,1.286662561,-110.9459443,146.6317532,0,3579.508629
64.50545514,22.45428641,442.4,17.44442211,3.299522809,1,12,13464.08137,18.341771,34.68027601,637.8202705,318.9101353,0,77.90389869,0,18.40480834,1,71.88399081,1.64,1.74,228.4141579,9.344429354,1.304763124,-111.0180813,146.5536084,0,3580.820271
64.57162836,22.45986733,442.5,17.59744068,3.293621391,1,12,13477.89356,18.32786668,34.68953593,639.1295634,319.5647817,0,77.84174319,0,18.28222146,1,71.58006617,1.64,1.74,228.7282111,9.4149499,1.323238792,-111.0897735,146.4750919,0,3582.129563
64.6376156,22.46544254,442.6,17.75246022,3.287734212,1,12,13491.66693,18.31400144,34.69871611,640.4365134,320.2182567,0,77.779622,0,18.15963458,1,71.27593829,1.64,1.74,229.0443165,9.486402326,1.342099882,-111.1610161,146.3962037,0,3583.436513
64.70341772,22.47101205,442.7,17.90952168,3.281861217,1,12,13505.40166,18.30017509,34.70781713,641.7411262,320.8705631,0,77.7175352,0,18.0370477,1,70.97159868,1.64,1.74,229.3625021,9.558806,1.361357047,-111.2318043,146.3169439,0,3584.741126
64.76903556,22.4765759,442.8,18.06866714,3.27600235,1,12,13519.09793,18.28638746,34.71683955,643.0434075,321.5217037,0,77.65548284,0,17.91446082,1,70.66703875,1.64,1.74,229.6827967,9.662353288,1.948911274,-111.3021331,146.2373128,0,3586.043407
64.83446998,22.48213411,442.9,18.22993983,3.270157555,1,12,13532.75591,18.27263838,34.72578393,644.3433628,322.1716814,0,77.59346497,0,17.79187394,1,70.36224981,1.64,1.74,230.0052297,9.690664635,0.533401318,-111.3719976,146.1573104,0,3587.343363
64.89972181,22.48768671,443,18.39338419,3.264326776,1,12,13546.37578,18.25892766,34.73465083,645.6409978,322.8204989,0,77.53148167,0,17.66928706,1,70.05722304,1.64,1.74,230.3328467,9.727063056,0.686459031,-111.4413928,146.0769369,0,3588.640998
64.96274942,22.49323373,443.1,18.23526296,3.156230332,1,12,13559.53139,18.24568429,34.7431657,646.8956402,323.4478201,2.17920277,77.47147957,0,17.8571342,1,70.52453606,1.64,1.74,230.6570568,9.680867529,-0.872105194,-111.5103468,145.9961451,0,3589.89564
65.02764422,22.49877537,443.2,18.08947117,3.252889227,1,12,13573.07674,18.23204859,34.75188168,648.1887237,324.0943618,0,77.40956448,0,18.0370359,1,70.97156935,1.64,1.74,230.9781433,9.610335776,-1.332831329,-111.578861,145.9149426,0,3591.188724
65.09235887,22.50431148,443.3,17.94649525,3.247099734,1,12,13586.58449,18.21845074,34.76052181,649.4795033,324.7397516,0,77.34768412,0,18.21693759,1,71.41812813,1.64,1.74,231.2961683,9.532866419,-1.465392917,-111.6469373,145.8333356,0,3592.479503
65.15689418,22.50984208,443.4,17.80625275,3.241324041,1,12,13600.0548,18.20489058,34.76908662,650.7679846,325.3839923,0,77.28583856,0,18.39683928,1,71.86423946,1.64,1.74,231.6111921,9.454125187,-1.490933721,-111.7145777,145.7513299,0,3593.767985
65.22125097,22.5153672,443.5,17.66866441,3.235562095,1,12,13613.48785,18.19136792,34.77757665,652.054173,326.0270865,0,77.22402786,0,18.57674098,1,72.30992992,1.64,1.74,231.9232732,9.375970522,-1.481294452,-111.7817841,145.6689316,0,3595.054173
65.28543004,22.52088688,443.6,17.53365399,3.229813841,1,12,13626.88381,18.17788261,34.78599243,653.338074,326.669037,0,77.16225206,0,18.75664267,1,72.75522564,1.64,1.74,232.2324684,9.298992932,-1.46042599,-111.8485586,145.5861463,0,3596.338074
65.34943217,22.52640112,443.7,17.40114819,3.224079228,1,12,13640.24283,18.16443448,34.79433448,654.6196931,327.3098465,0,77.10051123,0,18.93654436,1,73.20015228,1.64,1.74,232.538833,9.223361374,-1.436300904,-111.9149031,145.5029797,0,3597.619693
65.41325816,22.53190997,443.8,17.27107641,3.218358203,1,12,13653.56509,18.15102336,34.80260332,655.8990356,327.9495178,0,77.03880543,0,19.11644605,1,73.64473508,1.64,1.74,232.8424206,9.149105336,-1.411561178,-111.9808194,145.4194374,0,3598.899036
65.47690879,22.53741344,443.9,17.14337074,3.212650713,1,12,13666.85074,18.13764908,34.81079946,657.176107,328.5880535,0,76.97713472,0,19.29634775,1,74.08899886,1.64,1.74,233.1432834,9.076208818,-1.387070974,-112.0463096,145.3355246,0,3600.176107
65.54038485,22.54291156,444,17.01796573,3.206956707,1,12,13680.09996,18.12431149,34.81892343,658.4509127,329.2254563,0,76.91549914,0,19.47624944,1,74.53296804,1.64,1.74,233.4414719,9.004641605,-1.363102106,-112.1113754,145.2512468,0,3601.450913
65.6036871,22.54840436,444.1,16.89479836,3.201276133,1,12,13693.3129,18.11101041,34.82697572,659.7234579,329.861729,0,76.85389876,0,19.65615113,1,74.97666668,1.64,1.74,233.7370355,8.934369656,-1.339729443,-112.1760189,145.1666091,0,3602.723458
65.66681631,22.55389186,444.2,16.77380788,3.195608939,1,12,13706.48972,18.0977457,34.83495685,660.9937482,330.4968741,0,76.79233363,0,19.83605283,1,75.42011843,1.64,1.74,234.0300221,8.865358523,-1.316962864,-112.240242,145.0816165,0,3603.993748
65.72977325,22.55937408,444.3,16.65493573,3.189955075,1,12,13719.63058,18.08451718,34.8428673,662.2617887,331.1308944,0,76.73080381,0,20.01595452,1,75.86334663,1.64,1.74,234.3204784,8.797574446,-1.29479127,-112.3040464,144.9962741,0,3605.261789
65.79255867,22.56485105,444.4,16.53812543,3.184314491,1,12,13732.73565,18.0713247,34.85070758,663.5275848,331.7637924,0,76.66930935,0,20.19585621,1,76.30637425,1.64,1.74,234.6084496,8.730984694,-1.273197131,-112.3674341,144.9105868,0,3606.527585
65.85517333,22.57032279,444.5,16.42332249,3.178687135,1,12,13745.80507,18.0581681,34.85847818,664.7911417,332.3955709,0,76.60785032,0,20.3757579,1,76.74922395,1.64,1.74,234.8939799,8.665557629,-1.252161444,-112.430407,144.8245592,0,3607.791142
65.91761797,22.57578933,444.6,16.31047435,3.173072959,1,12,13758.839,18.04504723,34.86617958,666.0524648,333.0262324,0,76.54642675,0,20.5556596,1,77.19191807,1.64,1.74,235.1771124,8.601262707,-1.231665249,-112.4929668,144.7381962,0,3609.052465
65.97989333,22.5812507,444.7,16.19953024,3.167471912,1,12,13771.8376,18.03196193,34.87381226,667.3115592,333.6557796,0,76.48503872,0,20.73556129,1,77.63447864,1.64,1.74,235.4578888,8.538070439,-1.211690117,-112.5551154,144.6515023,0,3610.311559
66.04200016,22.5867069,444.8,16.09044117,3.161883945,1,12,13784.80102,18.01891204,34.88137671,668.5684302,334.2842151,0,76.42368626,0,20.91546298,1,78.07692742,1.64,1.74,235.73635,8.475952349,-1.192218401,-112.6168546,144.564482,0,3611.56843
66.10393917,22.59215798,444.9,15.98315979,3.156309009,1,12,13797.72941,18.0058974,34.8888734,669.823083,334.9115415,0,76.36236945,0,21.09536468,1,78.51928587,1.64,1.74,236.0125357,8.414880937,-1.173233076,-112.6781863,144.4771398,0,3612.823083
66.16571111,22.59760395,445,15.87764037,3.150747056,1,12,13810.62293,17.99291788,34.8963028,671.0755227,335.5377614,0,76.30108832,0,21.27526637,1,78.96157519,1.64,1.74,236.2864846,8.354829633,-1.154717906,-112.7391122,144.38948,0,3614.075523
66.22731668,22.60304483,445.1,15.77383872,3.145198036,1,12,13823.48173,17.97997331,34.90366537,672.3257546,336.1628773,0,76.23984294,0,21.45516806,1,79.40381634,1.64,1.74,236.5582343,8.295772761,-1.136657282,-112.7996341,144.3015069,0,3615.325755
66.28875661,22.60848066,445.2,15.67171209,3.139661902,1,12,13836.30595,17.96706355,34.91096159,673.5737837,336.7868918,0,76.17863335,0,21.63506976,1,79.84603,1.64,1.74,236.8278218,8.237685503,-1.11903625,-112.8597539,144.2132246,0,3616.573784
66.35003161,22.61391144,445.3,15.57121918,3.134138607,1,12,13849.09575,17.95418844,34.91819191,674.8196152,337.4098076,0,76.11745962,0,21.81497145,1,80.28823665,1.64,1.74,237.0952828,8.179481934,-1.12231716,-112.9194731,144.1246373,0,3617.819615
66.41114239,22.61933721,445.4,15.47232,3.128628102,1,12,13861.85126,17.94134784,34.92535679,676.0632541,338.0316271,0,76.05632178,0,21.99487314,1,80.7304565,1.64,1.74,237.3606524,8.123208846,-1.086095472,-112.9787937,144.0357489,0,3619.063254
66.47208965,22.62475799,445.5,15.37497588,3.12313034,1,12,13874.57265,17.9285416,34.93245669,677.3047057,338.6523528,0,75.99521991,0,22.17477483,1,81.17270959,1.64,1.74,237.623861,8.07102274,-1.008142576,-113.0377173,143.9465635,0,3620.304706
66.53287408,22.6301738,445.6,15.28966107,3.117645275,1,12,13887.26005,17.91576957,34.93949203,678.5439749,339.2719874,0,75.93415404,0,22.33930764,1,81.57722722,1.64,1.74,237.8850749,8.022027522,-0.947368939,-113.0962443,143.8570875,0,3621.543975
66.59349638,22.63558465,445.7,15.22019106,3.11217286,1,12,13899.91361,17.9030316,34.94646329,679.7810667,339.8905334,0,75.87312422,0,22.48218561,1,81.92855227,1.64,1.74,238.1447076,7.978465046,-0.84309199,-113.1543742,143.7673279,0,3622.781067
66.65395724,22.64099059,445.8,15.15155013,3.106713048,1,12,13912.53347,17.89032756,34.95337089,681.0159863,340.5079931,0,75.81213052,0,22.62506358,1,82.27993184,1.64,1.74,238.4027793,7.937047912,-0.802302195,-113.212108,143.6772882,0,3624.015986
